SoundfileID	tmin	tier	text	tmax
DAHAPP1_L1_Task1.wav	9.740000	SUBTLCD	82.13	9.850000
DAHAPP1_L1_Task1.wav	9.740000	CDcount	6889	9.850000
DAHAPP1_L1_Task1.wav	9.740000	SUBTLWF	463.73	9.850000
DAHAPP1_L1_Task1.wav	9.740000	Cdlow	6853	9.850000
DAHAPP1_L1_Task1.wav	9.740000	FREQcount	23650	9.850000
DAHAPP1_L1_Task1.wav	9.763039	DFauto__English	0	9.899039
DAHAPP1_L1_Task1.wav	9.801208	Nuclei	34	9.801208
DAHAPP1_L1_Task1.wav	9.850000	CDcount	8345	9.980000
DAHAPP1_L1_Task1.wav	9.850000	FREQcount	187170	9.980000
DAHAPP1_L1_Task1.wav	9.850000	Lg10WF	5.2722	9.980000
DAHAPP1_L1_Task1.wav	9.850000	POStags	up_RB	9.980000
DAHAPP1_L1_Task1.wav	9.850000	FREQlow	184579	9.980000
DAHAPP1_L1_Task1.wav	9.850000	FreqDist	0.016	9.980000
